Vds,Vgs,Ids,W,L,T
10,-10.6,2.6485e-10,1000,8,80
10,-10.4,2.6485e-10,1000,8,80
10,-10.2,2.6485e-10,1000,8,80
10,-10.0,2.6485e-10,1000,8,80
10,-9.8,2.6485e-10,1000,8,80
10,-9.6,2.6485e-10,1000,8,80
10,-9.4,2.6485e-10,1000,8,80
10,-9.2,2.6485e-10,1000,8,80
10,-9.0,2.6485e-10,1000,8,80
10,-8.8,2.6485e-10,1000,8,80
10,-8.6,2.6485e-10,1000,8,80
10,-8.4,2.6485e-10,1000,8,80
10,-8.2,2.6485e-10,1000,8,80
10,-8.0,2.6485e-10,1000,8,80
10,-7.8,2.6485e-10,1000,8,80
10,-7.6,2.6485e-10,1000,8,80
10,-7.4,2.6485e-10,1000,8,80
10,-7.2,2.6485e-10,1000,8,80
10,-7.0,2.6485e-10,1000,8,80
10,-6.8,2.6485e-10,1000,8,80
10,-6.6,2.6485e-10,1000,8,80
10,-6.4,2.6485e-10,1000,8,80
10,-6.2,2.6485e-10,1000,8,80
10,-6.0,2.6485e-10,1000,8,80
10,-5.8,2.6485e-10,1000,8,80
10,-5.6,2.6485e-10,1000,8,80
10,-5.4,2.6485e-10,1000,8,80
10,-5.2,2.6485e-10,1000,8,80
10,-5.0,2.6485e-10,1000,8,80
10,-4.8,2.6485e-10,1000,8,80
10,-4.6,2.6485e-10,1000,8,80
10,-4.4,2.6485e-10,1000,8,80
10,-4.2,2.6485e-10,1000,8,80
10,-4.0,2.6485e-10,1000,8,80
10,-3.8,2.6485e-10,1000,8,80
10,-3.6,2.6485e-10,1000,8,80
10,-3.4,2.6485e-10,1000,8,80
10,-3.2,2.6485e-10,1000,8,80
10,-3.0,2.6485e-10,1000,8,80
10,-2.8,2.6485e-10,1000,8,80
10,-2.6,2.6485e-10,1000,8,80
10,-2.4,2.6485e-10,1000,8,80
10,-2.2,2.6485e-10,1000,8,80
10,-2.0,2.6485e-10,1000,8,80
10,-1.8,2.6485e-10,1000,8,80
10,-1.6,2.6485e-10,1000,8,80
10,-1.4,2.6485e-10,1000,8,80
10,-1.2,2.6485e-10,1000,8,80
10,-1.0,2.6486e-10,1000,8,80
10,-0.8,2.6489e-10,1000,8,80
10,-0.6,2.6526e-10,1000,8,80
10,-0.4,2.6985e-10,1000,8,80
10,-0.2,3.2612e-10,1000,8,80
10,-3.7581e-14,1.0212e-09,1000,8,80
10,0.2,9.6065e-09,1000,8,80
10,0.4,1.0931e-07,1000,8,80
10,0.6,8.5779e-07,1000,8,80
10,0.8,3.0058e-06,1000,8,80
10,1.0,6.3804e-06,1000,8,80
10,1.2,1.1003e-05,1000,8,80
10,1.4,1.7127e-05,1000,8,80
10,1.6,2.5058e-05,1000,8,80
10,1.8,3.511e-05,1000,8,80
10,2.0,4.7597e-05,1000,8,80
10,2.2,6.2824e-05,1000,8,80
10,2.4,8.1083e-05,1000,8,80
10,2.6,0.00010265,1000,8,80
10,2.8,0.00012779,1000,8,80
10,3.0,0.00015674,1000,8,80
10,3.2,0.00018972,1000,8,80
10,3.4,0.00022693,1000,8,80
10,3.6,0.00026857,1000,8,80
10,3.8,0.00031479,1000,8,80
10,4.0,0.00036575,1000,8,80
10,4.2,0.00042158,1000,8,80
10,4.4,0.00048239,1000,8,80
10,4.6,0.00054829,1000,8,80
10,4.8,0.00061934,1000,8,80
10,5.0,0.00069562,1000,8,80
10,5.2,0.00077717,1000,8,80
10,5.4,0.00086404,1000,8,80
10,5.6,0.00095624,1000,8,80
10,5.8,0.0010538,1000,8,80
10,6.0,0.0011567,1000,8,80
10,6.2,0.0012649,1000,8,80
10,6.4,0.0013784,1000,8,80
10,6.6,0.0014971,1000,8,80
10,6.8,0.0016211,1000,8,80
10,7.0,0.0017503,1000,8,80
10,7.2,0.0018845,1000,8,80
10,7.4,0.0020238,1000,8,80
10,7.6,0.002168,1000,8,80
10,7.8,0.0023171,1000,8,80
10,8.0,0.002471,1000,8,80
10,8.2,0.0026296,1000,8,80
10,8.4,0.0027928,1000,8,80
10,8.6,0.0029606,1000,8,80
10,8.8,0.0031327,1000,8,80
10,9.0,0.0033091,1000,8,80
10,9.2,0.0034898,1000,8,80
10,9.4,0.0036746,1000,8,80
10,9.6,0.0038633,1000,8,80
10,9.8,0.004056,1000,8,80
10,10.0,0.0042525,1000,8,80
10,10.2,0.0044526,1000,8,80
10,10.4,0.0046563,1000,8,80
10,10.6,0.0048635,1000,8,80
10,10.8,0.0050741,1000,8,80
10,11.0,0.0052879,1000,8,80
10,11.2,0.0055049,1000,8,80
10,11.4,0.005725,1000,8,80
10,11.6,0.005948,1000,8,80
10,11.8,0.0061739,1000,8,80
10,12.0,0.0064026,1000,8,80
10,12.2,0.0066339,1000,8,80
10,12.4,0.0068678,1000,8,80
10,12.6,0.0071041,1000,8,80
10,12.8,0.0073429,1000,8,80
10,13.0,0.007584,1000,8,80
10,13.2,0.0078272,1000,8,80
10,13.4,0.0080726,1000,8,80
10,13.6,0.00832,1000,8,80
10,13.8,0.0085694,1000,8,80
10,14.0,0.0088207,1000,8,80
10,14.2,0.0090737,1000,8,80
10,14.4,0.0093285,1000,8,80
10,14.6,0.0095848,1000,8,80
10,14.8,0.0098428,1000,8,80
10,15.0,0.010102,1000,8,80
10,15.2,0.010363,1000,8,80
10,15.4,0.010625,1000,8,80
10,15.6,0.010889,1000,8,80
10,15.8,0.011153,1000,8,80
10,16.0,0.011419,1000,8,80
10,16.2,0.011686,1000,8,80
10,16.4,0.011954,1000,8,80
10,16.6,0.012223,1000,8,80
10,16.8,0.012493,1000,8,80
10,17.0,0.012763,1000,8,80
10,17.2,0.013035,1000,8,80
10,17.4,0.013307,1000,8,80
10,17.6,0.01358,1000,8,80
10,17.8,0.013853,1000,8,80
10,18.0,0.014127,1000,8,80
10,18.2,0.014402,1000,8,80
10,18.4,0.014677,1000,8,80
10,18.6,0.014952,1000,8,80
10,18.8,0.015228,1000,8,80
10,19.0,0.015504,1000,8,80
10,19.2,0.015781,1000,8,80
10,19.4,0.016057,1000,8,80
10,19.6,0.016334,1000,8,80
10,19.8,0.016612,1000,8,80
10,20.0,0.016889,1000,8,80
20,-20.0,2.6485e-10,1000,8,80
20,-19.8,2.6485e-10,1000,8,80
20,-19.6,2.6485e-10,1000,8,80
20,-19.4,2.6485e-10,1000,8,80
20,-19.2,2.6485e-10,1000,8,80
20,-19.0,2.6485e-10,1000,8,80
20,-18.8,2.6485e-10,1000,8,80
20,-18.6,2.6485e-10,1000,8,80
20,-18.4,2.6485e-10,1000,8,80
20,-18.2,2.6485e-10,1000,8,80
20,-18.0,2.6485e-10,1000,8,80
20,-17.8,2.6485e-10,1000,8,80
20,-17.6,2.6485e-10,1000,8,80
20,-17.4,2.6485e-10,1000,8,80
20,-17.2,2.6485e-10,1000,8,80
20,-17.0,2.6485e-10,1000,8,80
20,-16.8,2.6485e-10,1000,8,80
20,-16.6,2.6485e-10,1000,8,80
20,-16.4,2.6485e-10,1000,8,80
20,-16.2,2.6485e-10,1000,8,80
20,-16.0,2.6485e-10,1000,8,80
20,-15.8,2.6485e-10,1000,8,80
20,-15.6,2.6485e-10,1000,8,80
20,-15.4,2.6485e-10,1000,8,80
20,-15.2,2.6485e-10,1000,8,80
20,-15.0,2.6485e-10,1000,8,80
20,-14.8,2.6485e-10,1000,8,80
20,-14.6,2.6485e-10,1000,8,80
20,-14.4,2.6485e-10,1000,8,80
20,-14.2,2.6485e-10,1000,8,80
20,-14.0,2.6485e-10,1000,8,80
20,-13.8,2.6485e-10,1000,8,80
20,-13.6,2.6485e-10,1000,8,80
20,-13.4,2.6485e-10,1000,8,80
20,-13.2,2.6485e-10,1000,8,80
20,-13.0,2.6485e-10,1000,8,80
20,-12.8,2.6485e-10,1000,8,80
20,-12.6,2.6485e-10,1000,8,80
20,-12.4,2.6485e-10,1000,8,80
20,-12.2,2.6485e-10,1000,8,80
20,-12.0,2.6485e-10,1000,8,80
20,-11.8,2.6485e-10,1000,8,80
20,-11.6,2.6485e-10,1000,8,80
20,-11.4,2.6485e-10,1000,8,80
20,-11.2,2.6485e-10,1000,8,80
20,-11.0,2.6485e-10,1000,8,80
20,-10.8,2.6485e-10,1000,8,80
20,-10.6,2.6485e-10,1000,8,80
20,-10.4,2.6485e-10,1000,8,80
20,-10.2,2.6485e-10,1000,8,80
20,-10.0,2.6485e-10,1000,8,80
20,-9.8,2.6485e-10,1000,8,80
20,-9.6,2.6485e-10,1000,8,80
20,-9.4,2.6485e-10,1000,8,80
20,-9.2,2.6485e-10,1000,8,80
20,-9.0,2.6485e-10,1000,8,80
20,-8.8,2.6485e-10,1000,8,80
20,-8.6,2.6485e-10,1000,8,80
20,-8.4,2.6485e-10,1000,8,80
20,-8.2,2.6485e-10,1000,8,80
20,-8.0,2.6485e-10,1000,8,80
20,-7.8,2.6485e-10,1000,8,80
20,-7.6,2.6485e-10,1000,8,80
20,-7.4,2.6485e-10,1000,8,80
20,-7.2,2.6485e-10,1000,8,80
20,-7.0,2.6485e-10,1000,8,80
20,-6.8,2.6485e-10,1000,8,80
20,-6.6,2.6485e-10,1000,8,80
20,-6.4,2.6485e-10,1000,8,80
20,-6.2,2.6485e-10,1000,8,80
20,-6.0,2.6485e-10,1000,8,80
20,-5.8,2.6485e-10,1000,8,80
20,-5.6,2.6485e-10,1000,8,80
20,-5.4,2.6485e-10,1000,8,80
20,-5.2,2.6485e-10,1000,8,80
20,-5.0,2.6485e-10,1000,8,80
20,-4.8,2.6485e-10,1000,8,80
20,-4.6,2.6485e-10,1000,8,80
20,-4.4,2.6485e-10,1000,8,80
20,-4.2,2.6485e-10,1000,8,80
20,-4.0,2.6485e-10,1000,8,80
20,-3.8,2.6485e-10,1000,8,80
20,-3.6,2.6485e-10,1000,8,80
20,-3.4,2.6485e-10,1000,8,80
20,-3.2,2.6485e-10,1000,8,80
20,-3.0,2.6485e-10,1000,8,80
20,-2.8,2.6485e-10,1000,8,80
20,-2.6,2.6485e-10,1000,8,80
20,-2.4,2.6485e-10,1000,8,80
20,-2.2,2.6485e-10,1000,8,80
20,-2.0,2.6485e-10,1000,8,80
20,-1.8,2.6485e-10,1000,8,80
20,-1.6,2.6485e-10,1000,8,80
20,-1.4,2.6485e-10,1000,8,80
20,-1.2,2.6485e-10,1000,8,80
20,-1.0,2.6486e-10,1000,8,80
20,-0.8,2.65e-10,1000,8,80
20,-0.6,2.6656e-10,1000,8,80
20,-0.4,2.8514e-10,1000,8,80
20,-0.2,5.0758e-10,1000,8,80
20,-3.7581e-14,3.1785e-09,1000,8,80
20,0.2,3.4659e-08,1000,8,80
20,0.4,3.4166e-07,1000,8,80
20,0.6,1.7516e-06,1000,8,80
20,0.8,4.4852e-06,1000,8,80
20,1.0,8.3658e-06,1000,8,80
20,1.2,1.3556e-05,1000,8,80
20,1.4,2.0328e-05,1000,8,80
20,1.6,2.8976e-05,1000,8,80
20,1.8,3.9797e-05,1000,8,80
20,2.0,5.3088e-05,1000,8,80
20,2.2,6.9134e-05,1000,8,80
20,2.4,8.8208e-05,1000,8,80
20,2.6,0.00011057,1000,8,80
20,2.8,0.00013647,1000,8,80
20,3.0,0.00016613,1000,8,80
20,3.2,0.00019978,1000,8,80
20,3.4,0.0002376,1000,8,80
20,3.6,0.00027979,1000,8,80
20,3.8,0.00032652,1000,8,80
20,4.0,0.00037793,1000,8,80
20,4.2,0.00043418,1000,8,80
20,4.4,0.00049539,1000,8,80
20,4.6,0.00056166,1000,8,80
20,4.8,0.0006331,1000,8,80
20,5.0,0.00070979,1000,8,80
20,5.2,0.00079179,1000,8,80
20,5.4,0.00087918,1000,8,80
20,5.6,0.00097198,1000,8,80
20,5.8,0.0010702,1000,8,80
20,6.0,0.0011739,1000,8,80
20,6.2,0.0012831,1000,8,80
20,6.4,0.0013978,1000,8,80
20,6.6,0.0015179,1000,8,80
20,6.8,0.0016435,1000,8,80
20,7.0,0.0017745,1000,8,80
20,7.2,0.0019108,1000,8,80
20,7.4,0.0020525,1000,8,80
20,7.6,0.0021994,1000,8,80
20,7.8,0.0023515,1000,8,80
20,8.0,0.0025088,1000,8,80
20,8.2,0.0026712,1000,8,80
20,8.4,0.0028386,1000,8,80
20,8.6,0.0030109,1000,8,80
20,8.8,0.0031881,1000,8,80
20,9.0,0.0033701,1000,8,80
20,9.2,0.0035567,1000,8,80
20,9.4,0.003748,1000,8,80
20,9.6,0.0039438,1000,8,80
20,9.8,0.0041441,1000,8,80
20,10.0,0.0043488,1000,8,80
20,10.2,0.0045577,1000,8,80
20,10.4,0.0047708,1000,8,80
20,10.6,0.004988,1000,8,80
20,10.8,0.0052093,1000,8,80
20,11.0,0.0054345,1000,8,80
20,11.2,0.0056635,1000,8,80
20,11.4,0.0058963,1000,8,80
20,11.6,0.0061328,1000,8,80
20,11.8,0.0063729,1000,8,80
20,12.0,0.0066166,1000,8,80
20,12.2,0.0068637,1000,8,80
20,12.4,0.0071142,1000,8,80
20,12.6,0.0073679,1000,8,80
20,12.8,0.0076249,1000,8,80
20,13.0,0.007885,1000,8,80
20,13.2,0.0081482,1000,8,80
20,13.4,0.0084144,1000,8,80
20,13.6,0.0086835,1000,8,80
20,13.8,0.0089555,1000,8,80
20,14.0,0.0092303,1000,8,80
20,14.2,0.0095078,1000,8,80
20,14.4,0.0097879,1000,8,80
20,14.6,0.010071,1000,8,80
20,14.8,0.010356,1000,8,80
20,15.0,0.010644,1000,8,80
20,15.2,0.010934,1000,8,80
20,15.4,0.011226,1000,8,80
20,15.6,0.011521,1000,8,80
20,15.8,0.011818,1000,8,80
20,16.0,0.012117,1000,8,80
20,16.2,0.012419,1000,8,80
20,16.4,0.012722,1000,8,80
20,16.6,0.013028,1000,8,80
20,16.8,0.013335,1000,8,80
20,17.0,0.013644,1000,8,80
20,17.2,0.013955,1000,8,80
20,17.4,0.014268,1000,8,80
20,17.6,0.014583,1000,8,80
20,17.8,0.0149,1000,8,80
20,18.0,0.015218,1000,8,80
20,18.2,0.015538,1000,8,80
20,18.4,0.015859,1000,8,80
20,18.6,0.016182,1000,8,80
20,18.8,0.016506,1000,8,80
20,19.0,0.016832,1000,8,80
20,19.2,0.01716,1000,8,80
20,19.4,0.017488,1000,8,80
20,19.6,0.017818,1000,8,80
20,19.8,0.01815,1000,8,80
20,20.0,0.018483,1000,8,80
30,-20.0,2.6485e-10,1000,8,80
30,-19.8,2.6485e-10,1000,8,80
30,-19.6,2.6485e-10,1000,8,80
30,-19.4,2.6485e-10,1000,8,80
30,-19.2,2.6485e-10,1000,8,80
30,-19.0,2.6485e-10,1000,8,80
30,-18.8,2.6485e-10,1000,8,80
30,-18.6,2.6485e-10,1000,8,80
30,-18.4,2.6485e-10,1000,8,80
30,-18.2,2.6485e-10,1000,8,80
30,-18.0,2.6485e-10,1000,8,80
30,-17.8,2.6485e-10,1000,8,80
30,-17.6,2.6485e-10,1000,8,80
30,-17.4,2.6485e-10,1000,8,80
30,-17.2,2.6485e-10,1000,8,80
30,-17.0,2.6485e-10,1000,8,80
30,-16.8,2.6485e-10,1000,8,80
30,-16.6,2.6485e-10,1000,8,80
30,-16.4,2.6485e-10,1000,8,80
30,-16.2,2.6485e-10,1000,8,80
30,-16.0,2.6485e-10,1000,8,80
30,-15.8,2.6485e-10,1000,8,80
30,-15.6,2.6485e-10,1000,8,80
30,-15.4,2.6485e-10,1000,8,80
30,-15.2,2.6485e-10,1000,8,80
30,-15.0,2.6485e-10,1000,8,80
30,-14.8,2.6485e-10,1000,8,80
30,-14.6,2.6485e-10,1000,8,80
30,-14.4,2.6485e-10,1000,8,80
30,-14.2,2.6485e-10,1000,8,80
30,-14.0,2.6485e-10,1000,8,80
30,-13.8,2.6485e-10,1000,8,80
30,-13.6,2.6485e-10,1000,8,80
30,-13.4,2.6485e-10,1000,8,80
30,-13.2,2.6485e-10,1000,8,80
30,-13.0,2.6485e-10,1000,8,80
30,-12.8,2.6485e-10,1000,8,80
30,-12.6,2.6485e-10,1000,8,80
30,-12.4,2.6485e-10,1000,8,80
30,-12.2,2.6485e-10,1000,8,80
30,-12.0,2.6485e-10,1000,8,80
30,-11.8,2.6485e-10,1000,8,80
30,-11.6,2.6485e-10,1000,8,80
30,-11.4,2.6485e-10,1000,8,80
30,-11.2,2.6485e-10,1000,8,80
30,-11.0,2.6485e-10,1000,8,80
30,-10.8,2.6485e-10,1000,8,80
30,-10.6,2.6485e-10,1000,8,80
30,-10.4,2.6485e-10,1000,8,80
30,-10.2,2.6485e-10,1000,8,80
30,-10.0,2.6485e-10,1000,8,80
30,-9.8,2.6485e-10,1000,8,80
30,-9.6,2.6485e-10,1000,8,80
30,-9.4,2.6485e-10,1000,8,80
30,-9.2,2.6485e-10,1000,8,80
30,-9.0,2.6485e-10,1000,8,80
30,-8.8,2.6485e-10,1000,8,80
30,-8.6,2.6485e-10,1000,8,80
30,-8.4,2.6485e-10,1000,8,80
30,-8.2,2.6485e-10,1000,8,80
30,-8.0,2.6485e-10,1000,8,80
30,-7.8,2.6485e-10,1000,8,80
30,-7.6,2.6485e-10,1000,8,80
30,-7.4,2.6485e-10,1000,8,80
30,-7.2,2.6485e-10,1000,8,80
30,-7.0,2.6485e-10,1000,8,80
30,-6.8,2.6485e-10,1000,8,80
30,-6.6,2.6485e-10,1000,8,80
30,-6.4,2.6485e-10,1000,8,80
30,-6.2,2.6485e-10,1000,8,80
30,-6.0,2.6485e-10,1000,8,80
30,-5.8,2.6485e-10,1000,8,80
30,-5.6,2.6485e-10,1000,8,80
30,-5.4,2.6485e-10,1000,8,80
30,-5.2,2.6485e-10,1000,8,80
30,-5.0,2.6485e-10,1000,8,80
30,-4.8,2.6485e-10,1000,8,80
30,-4.6,2.6485e-10,1000,8,80
30,-4.4,2.6485e-10,1000,8,80
30,-4.2,2.6485e-10,1000,8,80
30,-4.0,2.6485e-10,1000,8,80
30,-3.8,2.6485e-10,1000,8,80
30,-3.6,2.6485e-10,1000,8,80
30,-3.4,2.6485e-10,1000,8,80
30,-3.2,2.6485e-10,1000,8,80
30,-3.0,2.6485e-10,1000,8,80
30,-2.8,2.6485e-10,1000,8,80
30,-2.6,2.6485e-10,1000,8,80
30,-2.4,2.6485e-10,1000,8,80
30,-2.2,2.6485e-10,1000,8,80
30,-2.0,2.6485e-10,1000,8,80
30,-1.8,2.6485e-10,1000,8,80
30,-1.6,2.6485e-10,1000,8,80
30,-1.4,2.6485e-10,1000,8,80
30,-1.2,2.6487e-10,1000,8,80
30,-1.0,2.6499e-10,1000,8,80
30,-0.8,2.6646e-10,1000,8,80
30,-0.6,2.8326e-10,1000,8,80
30,-0.4,4.7592e-10,1000,8,80
30,-0.2,2.6856e-09,1000,8,80
30,-3.7581e-14,2.7596e-08,1000,8,80
30,0.2,2.6855e-07,1000,8,80
30,0.4,1.4719e-06,1000,8,80
30,0.6,3.97e-06,1000,8,80
30,0.8,7.5565e-06,1000,8,80
30,1.0,1.2341e-05,1000,8,80
30,1.2,1.8562e-05,1000,8,80
30,1.4,2.6484e-05,1000,8,80
30,1.6,3.6377e-05,1000,8,80
30,1.8,4.851e-05,1000,8,80
30,2.0,6.3145e-05,1000,8,80
30,2.2,8.0534e-05,1000,8,80
30,2.4,0.00010092,1000,8,80
30,2.6,0.00012454,1000,8,80
30,2.8,0.0001516,1000,8,80
30,3.0,0.00018233,1000,8,80
30,3.2,0.00021692,1000,8,80
30,3.4,0.00025556,1000,8,80
30,3.6,0.00029842,1000,8,80
30,3.8,0.00034568,1000,8,80
30,4.0,0.0003975,1000,8,80
30,4.2,0.00045401,1000,8,80
30,4.4,0.00051535,1000,8,80
30,4.6,0.00058164,1000,8,80
30,4.8,0.00065299,1000,8,80
30,5.0,0.00072949,1000,8,80
30,5.2,0.00081123,1000,8,80
30,5.4,0.00089828,1000,8,80
30,5.6,0.00099069,1000,8,80
30,5.8,0.0010885,1000,8,80
30,6.0,0.0011918,1000,8,80
30,6.2,0.0013005,1000,8,80
30,6.4,0.0014147,1000,8,80
30,6.6,0.0015343,1000,8,80
30,6.8,0.0016594,1000,8,80
30,7.0,0.00179,1000,8,80
30,7.2,0.0019259,1000,8,80
30,7.4,0.0020673,1000,8,80
30,7.6,0.0022139,1000,8,80
30,7.8,0.0023658,1000,8,80
30,8.0,0.0025229,1000,8,80
30,8.2,0.0026852,1000,8,80
30,8.4,0.0028526,1000,8,80
30,8.6,0.003025,1000,8,80
30,8.8,0.0032023,1000,8,80
30,9.0,0.0033845,1000,8,80
30,9.2,0.0035715,1000,8,80
30,9.4,0.0037632,1000,8,80
30,9.6,0.0039595,1000,8,80
30,9.8,0.0041604,1000,8,80
30,10.0,0.0043657,1000,8,80
30,10.2,0.0045755,1000,8,80
30,10.4,0.0047895,1000,8,80
30,10.6,0.0050078,1000,8,80
30,10.8,0.0052301,1000,8,80
30,11.0,0.0054566,1000,8,80
30,11.2,0.005687,1000,8,80
30,11.4,0.0059213,1000,8,80
30,11.6,0.0061594,1000,8,80
30,11.8,0.0064013,1000,8,80
30,12.0,0.0066468,1000,8,80
30,12.2,0.0068958,1000,8,80
30,12.4,0.0071484,1000,8,80
30,12.6,0.0074044,1000,8,80
30,12.8,0.0076638,1000,8,80
30,13.0,0.0079264,1000,8,80
30,13.2,0.0081922,1000,8,80
30,13.4,0.0084612,1000,8,80
30,13.6,0.0087333,1000,8,80
30,13.8,0.0090083,1000,8,80
30,14.0,0.0092863,1000,8,80
30,14.2,0.0095672,1000,8,80
30,14.4,0.0098509,1000,8,80
30,14.6,0.010137,1000,8,80
30,14.8,0.010426,1000,8,80
30,15.0,0.010718,1000,8,80
30,15.2,0.011013,1000,8,80
30,15.4,0.011309,1000,8,80
30,15.6,0.011609,1000,8,80
30,15.8,0.01191,1000,8,80
30,16.0,0.012215,1000,8,80
30,16.2,0.012521,1000,8,80
30,16.4,0.01283,1000,8,80
30,16.6,0.01314,1000,8,80
30,16.8,0.013453,1000,8,80
30,17.0,0.013768,1000,8,80
30,17.2,0.014086,1000,8,80
30,17.4,0.014405,1000,8,80
30,17.6,0.014726,1000,8,80
30,17.8,0.015049,1000,8,80
30,18.0,0.015374,1000,8,80
30,18.2,0.015701,1000,8,80
30,18.4,0.016029,1000,8,80
30,18.6,0.01636,1000,8,80
30,18.8,0.016692,1000,8,80
30,19.0,0.017025,1000,8,80
30,19.2,0.017361,1000,8,80
30,19.4,0.017698,1000,8,80
30,19.6,0.018037,1000,8,80
30,19.8,0.018377,1000,8,80
30,20.0,0.018718,1000,8,80
